,cell_x,cell_y,death_time
0,1935.780898876404,839.3202247191011,0
1,233.5919220055712,375.040389972145,70
2,898.4387186629526,696.9345403899724,70
3,940.5557103064068,763.1183844011142,70
4,2423.675487465181,1277.5473537604455,70
5,2312.366295264624,1933.3690807799444,70
6,233.2724137931036,463.7827586206897,70
7,289.8793103448278,1035.8103448275865,70
8,361.38275862068986,1488.6655172413791,70
9,546.1000000000004,961.3275862068964,70
10,549.0793103448281,901.7413793103448,70
11,915.5344827586208,636.5827586206894,70
12,808.2793103448278,946.4310344827586,70
13,900.637931034483,940.4724137931032,70
14,924.4724137931036,854.0724137931034,70
15,894.6793103448279,1062.6241379310345,70
16,990.0172413793108,997.0793103448276,70
17,987.0379310344832,1229.4655172413795,70
18,1264.1137931034484,1884.9137931034488,70
19,1287.9482758620688,1399.286206896552,70
20,1419.037931034483,1426.1,70
21,1279.0103448275866,1143.0655172413794,70
22,1493.5206896551726,1008.9965517241376,70
23,1508.4172413793106,854.0724137931034,70
24,1389.2448275862073,767.6724137931035,70
25,1553.1068965517245,1426.1,70
26,2271.120689655173,910.6793103448274,70
27,2035.7551724137936,153.93448275862056,70
28,343.902489626556,127.4709543568474,70
29,263.2385892116183,408.3008298755194,70
30,451.4543568464731,1492.7821576763488,70
31,672.5331950207468,1119.3381742738595,70
32,977.2634854771784,1298.5912863070544,70
33,932.4502074688796,871.3713692946063,70
34,986.226141078838,865.3962655601667,70
35,932.4502074688796,811.6203319502081,70
36,878.6742738589212,629.379668049793,70
37,1120.6659751037344,294.7738589211626,70
38,1428.3838174273856,620.4170124481334,70
39,1264.0684647302903,928.1348547717848,70
40,1087.8029045643152,1325.4792531120338,70
41,1117.6784232365144,1271.7033195020751,70
42,1013.1141078838176,1271.7033195020751,70
43,1189.3796680497924,1462.9066390041498,70
44,1189.3796680497924,1394.1929460580918,70
45,1329.7946058091286,1477.8443983402497,70
46,1329.7946058091286,1537.5954356846478,70
47,1404.4834024896263,1516.6825726141085,70
48,1308.8817427385893,1639.1721991701252,70
49,1356.6825726141078,1704.898340248963,70
50,1431.3713692946058,1217.9273858921167,70
51,1470.2095435684644,1167.139004149378,70
52,1526.9730290456432,1373.2800829875523,70
53,1915.354771784232,963.985477178424,70
54,1921.329875518672,754.8568464730298,70
55,2001.9937759336096,799.6701244813285,70
56,2276.848547717842,193.19709543568547,70
57,2327.636929460581,232.0352697095443,70
58,2524.815352697095,557.6784232365153,70
59,2022.9066390041487,1355.3547717842328,70
60,2387.387966804979,1483.8195020746896,70
61,2393.363070539419,1552.5331950207474,70
62,2348.54979253112,1937.9273858921165,70
63,2384.4004149377597,1286.6410788381747,70
64,2429.213692946058,1244.8153526970962,70
65,176.66551724137952,454.8448275862072,70
66,313.7137931034485,1074.541379310345,70
67,966.1827586206896,1747.8655172413796,70
68,918.5137931034484,1706.1551724137937,70
69,632.5000000000002,1140.086206896552,70
70,933.4103448275864,910.679310344828,70
71,942.3482758620692,1071.5620689655177,70
72,995.975862068966,1077.5206896551726,70
73,1001.934482758621,1333.741379310345,70
74,1350.513793103449,579.9758620689656,70
75,1222.4034482758627,934.5137931034484,70
76,1374.3482758620696,1131.1482758620689,70
77,1264.1137931034489,1500.58275862069,70
78,1270.072413793104,1551.2310344827588,70
79,1225.38275862069,1366.5137931034487,70
80,1141.9620689655178,1592.9413793103454,70
81,1213.4655172413798,1783.6172413793106,70
82,1281.9896551724146,1822.3482758620692,70
83,1639.5068965517248,1065.6034482758623,70
84,1600.775862068966,1026.8724137931035,70
85,1842.1000000000008,156.91379310344837,70
86,1886.7896551724143,159.89310344827598,70
87,1919.5620689655173,195.6448275862069,70
88,2005.9620689655176,1008.996551724138,70
89,2485.63103448276,1232.444827586207,70
90,2393.272413793104,1330.7620689655178,70
91,2342.6241379310354,1408.2241379310349,70
92,2515.4241379310347,1858.1000000000008,70
93,216.88620689655187,422.0724137931037,70
94,318.18275862068987,1488.6655172413798,70
95,425.43793103448303,1980.2517241379317,70
96,61.96206896551735,1986.2103448275864,70
97,815.7275862068968,2093.46551724138,70
98,1009.38275862069,1026.8724137931035,70
99,890.2103448275867,752.7758620689658,70
100,1068.9689655172417,359.5068965517244,70
101,1194.1000000000004,326.73448275862097,70
102,1381.7965517241382,624.6655172413796,70
103,1423.5068965517246,749.796551724138,70
104,1301.355172413793,1044.7482758620692,70
105,1164.3068965517243,1309.9068965517245,70
106,1489.0517241379316,1443.975862068966,70
107,1128.5551724137936,1825.3275862068967,70
108,1268.58275862069,2013.0241379310348,70
109,1283.4793103448278,1584.0034482758624,70
110,1575.4517241379313,1858.1000000000008,70
111,1643.975862068966,1861.079310344828,70
112,1676.7482758620697,1816.3896551724145,70
113,1679.7275862068966,803.4241379310347,70
114,1992.5551724137936,889.8241379310347,70
115,2093.8517241379323,106.26551724137926,70
116,2081.934482758621,1369.493103448276,70
117,2004.472413793104,1414.18275862069,70
118,2406.6793103448285,1601.879310344828,70
119,2421.575862068966,1521.437931034483,70
120,2415.6172413793106,1220.527586206897,70
121,2460.3068965517245,1881.9344827586208,70
122,2481.162068965518,1956.4172413793103,70
123,2525.8517241379323,1920.66551724138,70
124,397.4060773480661,1514.5883977900548,70
125,105.03038674033144,1971.0524861878448,70
126,471.99171270718233,1508.6215469613253,70
127,543.5939226519333,1022.3232044198894,70
128,600.2790055248616,1010.3895027624308,70
129,597.2955801104971,882.1022099447513,70
130,868.7872928176791,825.417127071823,70
131,704.6988950276242,61.660220994474905,70
132,1286.4668508287289,446.52209944751365,70
133,1393.870165745856,792.5994475138119,70
134,1283.4834254143643,882.1022099447513,70
135,1495.3066298342535,664.3121546961323,70
