,cell_x,cell_y,death_time
0,1657.0,1568.0000000000002,0
1,1627.0,1472.0000000000002,120
2,769.0000000000003,323.0000000000004,120
3,1693.0,1532.0000000000002,120
4,328.0000000000001,284.0000000000004,120
5,175.00000000000026,236.00000000000043,120
6,34.000000000000256,299.0000000000004,120
7,43.000000000000256,371.0000000000005,120
8,451.00000000000017,443.0000000000005,120
9,241.00000000000023,269.0000000000004,240
10,274.00000000000017,236.00000000000043,240
11,361.00000000000017,251.00000000000043,240
12,400.00000000000017,200.00000000000043,240
13,388.00000000000017,374.0000000000005,240
14,388.00000000000017,458.0000000000005,240
15,544.0000000000001,500.0000000000005,240
16,586.0000000000002,491.0000000000005,240
17,832.0,113.00000000000044,240
18,538.0000000000001,563.0000000000006,240
19,1600.0,1493.0000000000002,240
20,1144.0,311.0000000000004,240
21,1381.0,260.0000000000004,240
22,1396.0,365.0000000000005,240
23,1870.0,140.00000000000043,240
24,1912.0,197.00000000000043,240
25,1945.0,227.00000000000043,240
26,1090.0,773.0000000000005,240
27,970.0,704.0000000000005,240
28,952.0,758.0000000000005,240
29,781.0000000000003,557.0000000000006,360
30,787.0000000000003,647.0000000000006,360
31,778.0000000000003,689.0000000000005,360
32,1015.0,719.0000000000005,360
33,1063.0,722.0000000000005,360
34,1339.0,581.0000000000006,360
35,1402.0,302.0000000000004,360
36,1957.0,92.00000000000044,360
37,1923.9999999999995,155.00000000000043,360
38,2017.0,455.0000000000005,360
39,1654.0,707.0000000000005,360
40,682.0000000000002,1454.0,360
41,1345.0,1175.0000000000002,360
42,1138.0,1238.0000000000002,360
43,1621.0,293.0000000000004,360
44,1573.0,320.0000000000005,360
45,1579.0,362.0000000000005,360
46,1630.0,332.0000000000004,360
47,1471.0,449.0000000000005,360
48,1552.0,632.0000000000006,360
49,1810.0,575.0000000000006,360
50,1951.0,641.0000000000006,360
51,1471.0,833.0000000000005,360
52,1291.0,821.0000000000005,360
53,1225.0,860.0000000000005,360
54,1636.0,1145.0000000000002,360
55,862.0,878.0000000000005,360
56,1018.0,758.0000000000005,360
57,985.0,752.0000000000005,360
58,115.00000000000024,1118.0000000000002,360
59,463.00000000000017,1013.0000000000005,360
60,469.00000000000017,908.0000000000005,360
61,469.00000000000017,854.0000000000005,360
62,553.0000000000001,728.0000000000005,360
63,553.0000000000001,662.0000000000006,360
64,607.0000000000002,668.0000000000006,360
65,1108.0,488.0000000000005,360
66,1099.0,569.0000000000006,360
67,1288.0,578.0000000000006,360
68,2209.0,359.00000000000045,360
69,2167.0,635.0000000000006,360
70,2059.0,1577.0000000000002,360
71,1600.0,1097.0000000000002,360
72,1699.0,1079.0000000000002,360
73,1702.0,1133.0000000000002,360
74,1744.0,1088.0000000000002,360
75,1585.0,659.0000000000006,360
76,1531.0,665.0000000000002,360
77,1492.0,626.0000000000006,360
