,cell_x,cell_y,death_time
0,1075.0,563.0000000000006,0
1,592.0000000000002,1580.0000000000002,45
2,601.0000000000002,1646.0000000000002,45
3,1069.0,620.0000000000006,45
4,1588.0,260.0000000000004,45
5,1639.0,1091.0000000000002,45
6,496.00000000000017,131.00000000000043,45
7,739.0000000000003,680.0000000000006,45
8,535.0000000000001,1547.0000000000002,90
9,403.00000000000017,185.00000000000043,90
10,1138.0,557.0000000000006,90
11,1105.0,599.0000000000006,90
12,1492.0,377.0000000000005,90
13,88.00000000000023,278.0000000000004,90
14,406.00000000000017,233.00000000000043,90
15,445.00000000000017,143.00000000000043,90
16,112.00000000000024,1100.0000000000002,90
17,535.0000000000001,809.0000000000005,90
18,742.0000000000003,1061.0000000000002,90
19,592.0000000000002,1301.0000000000002,90
20,718.0000000000003,1577.0000000000002,90
21,1117.0,1067.0000000000002,90
22,1003.0,569.0000000000006,90
23,1051.0,680.0000000000006,135
24,1090.0,722.0000000000005,135
25,1099.0,644.0000000000006,135
26,82.00000000000024,77.00000000000045,135
27,85.00000000000024,131.00000000000043,135
28,82.00000000000024,239.00000000000043,135
29,118.00000000000024,215.00000000000043,135
30,139.00000000000023,1037.0000000000002,135
31,181.00000000000023,989.0000000000005,135
32,637.0000000000002,1547.0000000000002,135
33,646.0000000000002,1493.0000000000002,135
34,700.0000000000003,1529.0000000000002,135
35,520.0000000000001,746.0000000000005,135
36,1111.0,341.0000000000004,135
37,1291.0,428.0000000000005,135
38,1186.0,1043.0000000000002,135
39,1180.0,1112.0000000000002,135
40,1264.0,1049.0000000000002,135
41,124.00000000000024,272.0000000000004,135
42,166.00000000000026,281.0000000000004,135
43,163.00000000000026,218.00000000000043,135
44,190.00000000000023,698.0000000000005,135
45,247.00000000000023,698.0000000000005,135
46,256.00000000000017,641.0000000000006,135
47,280.00000000000017,611.0000000000006,135
48,94.00000000000024,1025.0000000000002,135
49,523.0000000000001,1604.0000000000002,135
50,574.0000000000002,1604.0000000000002,135
51,598.0000000000002,1511.0000000000002,135
52,556.0000000000001,788.0000000000005,135
53,517.0000000000001,698.0000000000005,135
54,928.0,527.0000000000006,135
55,784.0000000000003,434.0000000000005,135
56,1075.0,257.0000000000004,135
57,1054.0,311.0000000000004,135
58,1306.0,263.0000000000004,135
59,1321.0,479.0000000000005,135
60,1210.0,566.0000000000006,135
61,1240.0,590.0000000000006,135
62,1150.0,998.0000000000005,135
63,1006.0,1025.0000000000002,135
64,82.00000000000024,188.00000000000043,180
65,142.00000000000026,122.00000000000044,180
66,238.00000000000023,149.00000000000043,180
67,433.00000000000017,296.0000000000004,180
68,445.00000000000017,215.00000000000043,180
69,127.00000000000024,632.0000000000006,180
70,187.00000000000023,614.0000000000006,180
71,262.00000000000017,455.0000000000005,180
72,952.0,1076.0000000000002,180
73,961.0,1007.0000000000005,180
74,910.0,929.0000000000005,180
75,865.0,953.0000000000005,180
76,907.0,839.0000000000005,180
77,964.0,833.0000000000005,180
78,727.0000000000003,506.0000000000005,180
79,670.0000000000002,347.00000000000045,180
80,793.0000000000003,371.0000000000005,180
81,751.0000000000003,317.0000000000004,180
82,826.0000000000003,365.0000000000005,180
83,880.0,368.0000000000005,180
84,913.0,407.0000000000005,180
85,799.0000000000003,278.0000000000004,180
86,775.0000000000003,245.00000000000043,180
87,1036.0,101.00000000000044,180
88,1093.0,128.00000000000043,180
89,1138.0,500.0000000000005,180
90,1045.0,470.0000000000005,180
91,1108.0,1007.0000000000005,180
92,1069.0,977.0000000000005,180
93,1660.0,284.0000000000004,180
94,1651.0,167.00000000000043,180
95,1501.0,170.00000000000043,180
96,205.00000000000023,194.00000000000043,180
97,289.00000000000017,179.00000000000043,180
98,262.00000000000017,104.00000000000044,180
99,223.00000000000023,596.0000000000006,180
100,217.00000000000023,530.0000000000006,180
101,73.00000000000024,1133.0000000000002,180
102,52.000000000000256,959.0000000000005,180
103,685.0000000000002,1346.0000000000002,180
104,622.0000000000002,1226.0000000000002,180
105,628.0000000000002,860.0000000000005,180
106,604.0000000000002,833.0000000000005,180
107,655.0000000000002,815.0000000000005,180
108,553.0000000000001,899.0000000000005,180
109,463.00000000000017,914.0000000000005,180
110,724.0000000000003,353.00000000000045,180
111,592.0000000000002,305.0000000000004,180
112,733.0000000000003,176.00000000000043,180
113,769.0000000000003,104.00000000000044,180
114,661.0000000000002,140.00000000000043,180
115,1006.0,152.00000000000043,180
116,1438.0,179.00000000000043,180
117,1456.0,77.00000000000045,180
118,1075.0,503.0000000000005,180
119,1177.0,497.0000000000005,180
120,1174.0,437.0000000000005,180
121,1132.0,428.0000000000005,180
122,1123.0,386.0000000000005,180
123,1087.0,404.0000000000004,180
124,1147.0,746.0000000000005,180
125,1351.0,608.0000000000006,180
126,1435.0,587.0000000000006,180
127,1192.0,1166.0000000000002,180
128,1312.0,1121.0000000000002,180
129,1117.0,1121.0000000000002,180
130,1069.0,1085.0000000000002,180
131,310.00000000000017,101.00000000000044,180
132,358.00000000000017,83.00000000000045,180
133,394.00000000000017,125.00000000000044,180
134,475.00000000000017,26.000000000000448,180
135,361.00000000000017,266.0000000000004,180
136,343.0000000000001,317.0000000000004,180
137,376.00000000000017,683.0000000000006,180
138,421.00000000000017,698.0000000000005,180
139,352.00000000000017,773.0000000000005,180
140,169.00000000000026,437.0000000000005,180
141,133.00000000000023,809.0000000000005,180
142,82.00000000000024,839.0000000000005,180
143,364.00000000000017,926.0000000000005,180
144,421.00000000000017,1067.0000000000002,180
145,214.00000000000023,1220.0000000000002,180
146,430.00000000000017,1397.0000000000002,180
147,454.00000000000017,1526.0000000000002,180
148,427.00000000000017,1583.0000000000002,180
149,733.0000000000003,1685.0000000000002,180
150,652.0000000000002,1637.0000000000002,180
151,862.0,224.00000000000043,180
152,613.0000000000002,176.00000000000043,180
153,667.0000000000002,62.000000000000455,180
154,838.0,107.00000000000044,180
